dataset,num_and_cat,model_score,instance_certainty_clf,dtree_elen,ablation_lux_elen,pure_lux_elen,proba_lux_elen,shap_lux_elen,explan_elen,lore_elen,anchor_elen
credit-g,./data/numerical_only/balanced,0.772,0.55,5.0,4.0,0.0,0.0,4.0,5.0,4.0,5.0
credit-g,./data/numerical_only/balanced,0.772,0.72,5.0,3.0,0.0,0.0,3.0,6.0,4.0,6.0
credit-g,./data/numerical_only/balanced,0.772,0.93,4.0,6.0,0.0,0.0,2.0,8.0,3.0,8.0
credit-g,./data/numerical_only/balanced,0.772,0.75,7.0,3.0,0.0,0.0,2.0,7.0,6.0,6.0
credit-g,./data/numerical_only/balanced,0.772,0.86,9.0,1.0,0.0,0.0,3.0,4.0,1.0,6.0
credit-g,./data/numerical_only/balanced,0.772,0.82,4.0,2.0,0.0,0.0,3.0,2.0,1.0,4.0
credit-g,./data/numerical_only/balanced,0.772,0.76,6.0,3.0,0.0,0.0,3.0,2.0,1.0,6.0
credit-g,./data/numerical_only/balanced,0.772,0.8,8.0,5.0,0.0,0.0,3.0,4.0,4.0,4.0
credit-g,./data/numerical_only/balanced,0.772,0.78,6.0,2.0,0.0,0.0,2.0,2.0,1.0,5.0
credit-g,./data/numerical_only/balanced,0.772,0.93,4.0,0.0,0.0,0.0,2.0,3.0,3.0,4.0
credit-g,./data/numerical_only/balanced,0.772,0.7,8.0,3.0,0.0,0.0,2.0,5.0,5.0,3.0
credit-g,./data/numerical_only/balanced,0.772,0.88,6.0,3.0,0.0,0.0,2.0,3.0,,5.0
credit-g,./data/numerical_only/balanced,0.772,0.75,6.0,4.0,0.0,0.0,2.0,5.0,5.0,6.0
credit-g,./data/numerical_only/balanced,0.772,0.94,4.0,5.0,0.0,0.0,3.0,2.0,3.0,4.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.61,3.0,1.0,0.0,0.0,3.0,4.0,3.0,8.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.71,4.0,2.0,0.0,0.0,2.0,2.0,2.0,5.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.75,3.0,1.0,0.0,0.0,1.0,2.0,2.0,5.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.6,5.0,4.0,0.0,0.0,3.0,4.0,5.0,8.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.84,1.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.51,5.0,2.0,0.0,0.0,6.0,4.0,7.0,6.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.66,4.0,2.0,0.0,0.0,3.0,3.0,3.0,8.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.54,4.0,3.0,0.0,0.0,2.0,5.0,4.0,2.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.89,4.0,1.0,0.0,0.0,2.0,4.0,2.0,4.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.6,2.0,2.0,0.0,0.0,4.0,2.0,3.0,8.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.87,4.0,3.0,0.0,0.0,3.0,4.0,3.0,4.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.79,3.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,1.0,3.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.7,3.0,3.0,0.0,0.0,3.0,4.0,3.0,3.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.73,4.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.72,3.0,4.0,0.0,0.0,1.0,2.0,2.0,2.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.58,4.0,2.0,0.0,0.0,6.0,5.0,6.0,8.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.72,1.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.54,1.0,1.0,0.0,0.0,4.0,4.0,5.0,4.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.95,3.0,0.0,0.0,0.0,2.0,4.0,2.0,3.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.97,3.0,4.0,0.0,0.0,3.0,3.0,2.0,5.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.99,3.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.97,3.0,0.0,0.0,0.0,2.0,4.0,2.0,3.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.74,1.0,1.0,0.0,0.0,2.0,2.0,2.0,7.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.51,5.0,3.0,0.0,0.0,5.0,4.0,7.0,3.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.52,4.0,2.0,0.0,0.0,4.0,5.0,3.0,6.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.62,5.0,3.0,0.0,0.0,6.0,3.0,5.0,8.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.63,5.0,4.0,0.0,0.0,4.0,5.0,4.0,7.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.69,2.0,5.0,0.0,0.0,3.0,3.0,4.0,4.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,1.0,3.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.72,4.0,4.0,0.0,0.0,3.0,4.0,3.0,5.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.97,3.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.63,5.0,3.0,0.0,0.0,4.0,4.0,6.0,8.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.98,3.0,1.0,0.0,0.0,3.0,3.0,3.0,3.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.5,3.0,4.0,0.0,0.0,5.0,5.0,7.0,8.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.6,5.0,5.0,0.0,0.0,4.0,5.0,4.0,5.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.53,5.0,4.0,0.0,0.0,7.0,4.0,5.0,8.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.79,3.0,1.0,0.0,0.0,2.0,4.0,2.0,5.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.82,1.0,1.0,0.0,0.0,2.0,5.0,2.0,2.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.85,4.0,0.0,0.0,0.0,2.0,5.0,2.0,4.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.7,4.0,4.0,0.0,0.0,3.0,4.0,5.0,4.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.82,3.0,2.0,0.0,0.0,3.0,4.0,3.0,4.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.69,3.0,4.0,0.0,0.0,3.0,3.0,4.0,4.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.61,5.0,4.0,0.0,0.0,4.0,3.0,4.0,5.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.72,4.0,3.0,0.0,0.0,3.0,4.0,5.0,7.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.59,5.0,5.0,0.0,0.0,3.0,6.0,5.0,2.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.92,4.0,1.0,0.0,0.0,3.0,5.0,1.0,3.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.98,3.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.51,4.0,4.0,0.0,0.0,5.0,4.0,5.0,8.0
diabetes,./data/numerical_only/balanced,0.7395833333333334,0.81,3.0,3.0,0.0,0.0,2.0,3.0,2.0,4.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.86,4.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.96,4.0,3.0,0.0,0.0,3.0,5.0,3.0,5.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.61,3.0,3.0,0.0,0.0,3.0,3.0,3.0,4.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.66,5.0,2.0,0.0,0.0,4.0,6.0,4.0,3.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.72,5.0,4.0,0.0,0.0,3.0,2.0,4.0,4.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.59,7.0,4.0,0.0,0.0,3.0,5.0,3.0,3.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.67,6.0,4.0,0.0,0.0,4.0,5.0,4.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.63,5.0,4.0,0.0,0.0,4.0,2.0,4.0,5.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.52,4.0,5.0,0.0,0.0,2.0,4.0,6.0,4.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.97,4.0,3.0,0.0,0.0,3.0,5.0,3.0,2.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.89,7.0,5.0,0.0,0.0,0.0,4.0,5.0,3.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.99,4.0,3.0,0.0,0.0,3.0,6.0,2.0,4.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.9,6.0,3.0,0.0,0.0,3.0,3.0,3.0,7.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.9,3.0,3.0,0.0,0.0,0.0,5.0,3.0,3.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.62,5.0,5.0,0.0,0.0,5.0,2.0,4.0,5.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.89,3.0,3.0,0.0,0.0,4.0,2.0,4.0,6.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.92,5.0,2.0,0.0,0.0,3.0,5.0,5.0,5.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.99,4.0,3.0,0.0,0.0,3.0,4.0,3.0,3.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.53,6.0,3.0,0.0,0.0,0.0,6.0,7.0,4.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.93,4.0,3.0,0.0,0.0,3.0,3.0,3.0,3.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.94,6.0,2.0,0.0,0.0,0.0,4.0,3.0,5.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.71,4.0,2.0,0.0,0.0,2.0,4.0,2.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.5,7.0,3.0,0.0,0.0,5.0,4.0,5.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.94,4.0,3.0,0.0,0.0,3.0,4.0,3.0,3.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.89,3.0,3.0,0.0,0.0,0.0,3.0,2.0,3.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.92,4.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.95,4.0,3.0,0.0,0.0,3.0,3.0,3.0,2.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.92,7.0,5.0,0.0,0.0,0.0,4.0,3.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.75,5.0,3.0,0.0,0.0,3.0,3.0,4.0,2.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.78,6.0,6.0,0.0,0.0,0.0,3.0,5.0,5.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.88,3.0,2.0,0.0,0.0,2.0,2.0,3.0,3.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.63,6.0,4.0,0.0,0.0,4.0,6.0,7.0,4.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.82,5.0,4.0,0.0,0.0,4.0,3.0,3.0,5.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.6,8.0,4.0,0.0,0.0,0.0,5.0,5.0,6.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.82,4.0,4.0,0.0,0.0,0.0,3.0,3.0,5.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.98,4.0,3.0,0.0,0.0,3.0,3.0,3.0,5.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.85,5.0,3.0,0.0,0.0,3.0,5.0,4.0,9.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.96,4.0,3.0,0.0,0.0,3.0,2.0,3.0,4.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.51,7.0,5.0,0.0,0.0,4.0,7.0,5.0,1.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.98,3.0,3.0,0.0,0.0,3.0,4.0,2.0,3.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.85,4.0,3.0,0.0,0.0,3.0,2.0,2.0,3.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.85,4.0,3.0,0.0,0.0,3.0,2.0,4.0,3.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.66,7.0,6.0,0.0,0.0,5.0,7.0,5.0,2.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.68,7.0,3.0,0.0,0.0,0.0,4.0,5.0,5.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.7,3.0,3.0,0.0,0.0,2.0,3.0,2.0,2.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.96,5.0,4.0,0.0,0.0,3.0,3.0,4.0,4.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.87,7.0,4.0,0.0,0.0,3.0,5.0,5.0,6.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.87,5.0,4.0,0.0,0.0,4.0,3.0,3.0,5.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.6,7.0,4.0,0.0,0.0,3.0,7.0,4.0,2.0
tic-tac-toe,./data/numerical_only/balanced,0.9583333333333334,0.97,3.0,2.0,0.0,0.0,4.0,6.0,3.0,3.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.67,10.0,7.0,0.0,0.0,4.0,8.0,8.0,18.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.88,5.0,2.0,0.0,0.0,1.0,6.0,3.0,18.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.76,4.0,2.0,0.0,0.0,3.0,6.0,2.0,3.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.63,5.0,2.0,0.0,0.0,2.0,5.0,4.0,2.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,1.0,3.0,1.0,0.0,0.0,1.0,6.0,4.0,3.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.86,3.0,1.0,0.0,0.0,2.0,5.0,2.0,3.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.66,7.0,5.0,0.0,0.0,4.0,6.0,4.0,6.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.55,4.0,3.0,0.0,0.0,4.0,5.0,5.0,18.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.62,5.0,4.0,0.0,0.0,6.0,5.0,8.0,18.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.55,8.0,6.0,0.0,0.0,12.0,6.0,9.0,13.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.5,7.0,5.0,0.0,0.0,4.0,4.0,7.0,12.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.91,8.0,3.0,0.0,0.0,3.0,7.0,3.0,7.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.78,8.0,2.0,0.0,0.0,2.0,7.0,5.0,4.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.41,7.0,4.0,0.0,0.0,10.0,6.0,6.0,18.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.6,7.0,4.0,0.0,0.0,3.0,4.0,5.0,16.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.96,6.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.57,11.0,7.0,0.0,0.0,6.0,7.0,8.0,11.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.35,6.0,4.0,0.0,0.0,0.0,6.0,9.0,6.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.9,10.0,5.0,0.0,0.0,2.0,8.0,6.0,18.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.6,4.0,5.0,0.0,0.0,6.0,5.0,5.0,3.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.98,4.0,2.0,0.0,0.0,2.0,5.0,3.0,4.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.56,11.0,4.0,0.0,0.0,8.0,5.0,10.0,18.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.54,7.0,3.0,0.0,0.0,2.0,5.0,4.0,18.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.46,6.0,2.0,0.0,0.0,3.0,8.0,12.0,3.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.49,10.0,5.0,0.0,0.0,13.0,8.0,10.0,17.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.91,3.0,1.0,0.0,0.0,1.0,4.0,3.0,3.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.6,7.0,5.0,0.0,0.0,3.0,6.0,4.0,18.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.91,8.0,4.0,0.0,0.0,2.0,6.0,3.0,3.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.44,5.0,3.0,0.0,0.0,11.0,7.0,9.0,18.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.46,6.0,4.0,0.0,0.0,5.0,6.0,7.0,3.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.9,8.0,3.0,0.0,0.0,3.0,5.0,4.0,4.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.7,8.0,2.0,0.0,0.0,4.0,6.0,3.0,4.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.68,8.0,5.0,0.0,0.0,3.0,6.0,10.0,16.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.46,6.0,4.0,0.0,0.0,5.0,5.0,6.0,18.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,1.0,3.0,1.0,0.0,0.0,1.0,5.0,3.0,4.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.77,9.0,5.0,0.0,0.0,4.0,8.0,5.0,11.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.93,8.0,1.0,0.0,0.0,3.0,10.0,7.0,5.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.81,8.0,1.0,0.0,0.0,2.0,6.0,3.0,4.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.89,4.0,2.0,0.0,0.0,1.0,8.0,3.0,3.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.55,5.0,2.0,0.0,0.0,1.0,5.0,6.0,4.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.97,4.0,2.0,0.0,0.0,2.0,5.0,4.0,4.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.55,11.0,7.0,0.0,0.0,5.0,8.0,7.0,4.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.95,8.0,2.0,0.0,0.0,3.0,9.0,4.0,7.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.98,4.0,2.0,0.0,0.0,1.0,5.0,3.0,3.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.75,10.0,6.0,0.0,0.0,3.0,6.0,7.0,18.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.56,11.0,6.0,0.0,0.0,9.0,6.0,8.0,8.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.56,6.0,4.0,0.0,0.0,4.0,6.0,9.0,6.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.75,4.0,3.0,0.0,0.0,4.0,5.0,3.0,4.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,0.55,10.0,3.0,0.0,0.0,8.0,5.0,7.0,18.0
vehicle,./data/numerical_only/balanced,0.7877358490566038,1.0,8.0,2.0,0.0,0.0,2.0,5.0,4.0,5.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.96,4.0,1.0,0.0,0.0,5.0,9.0,4.0,4.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.94,6.0,3.0,0.0,0.0,4.0,5.0,5.0,36.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.64,6.0,4.0,0.0,0.0,4.0,9.0,12.0,3.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,6.0,1.0,0.0,0.0,3.0,7.0,5.0,4.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.67,6.0,2.0,0.0,0.0,3.0,6.0,4.0,18.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,10.0,2.0,0.0,0.0,5.0,10.0,4.0,6.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,4.0,1.0,0.0,0.0,3.0,6.0,5.0,5.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.8,6.0,7.0,0.0,0.0,5.0,9.0,8.0,36.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,3.0,1.0,0.0,0.0,1.0,5.0,3.0,5.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,6.0,1.0,0.0,0.0,4.0,8.0,5.0,7.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,6.0,4.0,0.0,0.0,4.0,6.0,5.0,4.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,6.0,3.0,0.0,0.0,4.0,6.0,4.0,6.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.74,6.0,6.0,0.0,0.0,4.0,7.0,7.0,3.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.57,8.0,5.0,0.0,0.0,4.0,6.0,4.0,2.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.89,7.0,5.0,0.0,0.0,4.0,5.0,3.0,5.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.77,6.0,3.0,0.0,0.0,2.0,4.0,3.0,3.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.75,8.0,3.0,0.0,0.0,5.0,9.0,5.0,16.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.49,6.0,4.0,0.0,0.0,31.0,10.0,12.0,34.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.96,10.0,4.0,0.0,0.0,4.0,7.0,6.0,6.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.84,6.0,7.0,0.0,0.0,4.0,4.0,8.0,36.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.86,7.0,4.0,0.0,0.0,3.0,5.0,5.0,2.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.59,6.0,5.0,0.0,0.0,13.0,10.0,12.0,7.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.77,6.0,6.0,0.0,0.0,5.0,11.0,7.0,36.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.71,8.0,7.0,0.0,0.0,4.0,7.0,6.0,4.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,4.0,1.0,0.0,0.0,3.0,8.0,7.0,4.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.92,9.0,3.0,0.0,0.0,5.0,4.0,5.0,36.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.84,7.0,6.0,0.0,0.0,3.0,6.0,5.0,3.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.96,6.0,6.0,0.0,0.0,4.0,8.0,3.0,5.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.71,10.0,6.0,0.0,0.0,4.0,8.0,5.0,3.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.98,3.0,2.0,0.0,0.0,2.0,4.0,2.0,6.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.77,11.0,4.0,0.0,0.0,4.0,5.0,3.0,2.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,4.0,0.0,0.0,0.0,3.0,10.0,6.0,5.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,6.0,3.0,0.0,0.0,4.0,5.0,4.0,5.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,6.0,6.0,0.0,0.0,5.0,7.0,5.0,5.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.93,9.0,6.0,0.0,0.0,5.0,5.0,2.0,3.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.79,8.0,2.0,0.0,0.0,3.0,9.0,7.0,6.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.89,4.0,5.0,0.0,0.0,5.0,11.0,7.0,3.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,4.0,1.0,0.0,0.0,4.0,8.0,5.0,3.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,8.0,6.0,0.0,0.0,6.0,9.0,3.0,5.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.37,5.0,4.0,0.0,0.0,12.0,4.0,10.0,2.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,7.0,2.0,0.0,0.0,3.0,9.0,7.0,4.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.99,6.0,1.0,0.0,0.0,3.0,5.0,3.0,5.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.98,7.0,2.0,0.0,0.0,4.0,10.0,8.0,5.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,6.0,3.0,0.0,0.0,3.0,5.0,4.0,5.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.57,8.0,5.0,0.0,0.0,6.0,8.0,11.0,3.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.83,4.0,3.0,0.0,0.0,3.0,9.0,5.0,3.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.87,9.0,2.0,0.0,0.0,4.0,7.0,6.0,3.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,6.0,2.0,0.0,0.0,3.0,5.0,5.0,17.0
satimage,./data/numerical_only/balanced,0.9253731343283582,1.0,6.0,3.0,0.0,0.0,4.0,4.0,3.0,36.0
satimage,./data/numerical_only/balanced,0.9253731343283582,0.85,8.0,6.0,0.0,0.0,4.0,5.0,4.0,4.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.81,4.0,2.0,0.0,0.0,2.0,5.0,5.0,2.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.43,5.0,3.0,0.0,0.0,4.0,4.0,5.0,4.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.69,6.0,2.0,0.0,0.0,3.0,7.0,5.0,9.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.63,6.0,5.0,0.0,0.0,4.0,7.0,5.0,7.0
eucalyptus,./data/numerical_only/balanced,0.6459627329192547,0.5,7.0,4.0,0.0,0.0,5.0,10.0,5.0,2.0
