dataset,num_and_cat,model_score,instance_certainty_clf,dectree_score,ac_score_ablation,ac_score_pure,ac_score_proba,ac_score_shap,ac_score_explan,ac_score_lore,dectree_score_prec,prec_score_ablation,prec_score_pure,prec_score_proba,prec_score_shap,prec_score_explan,prec_score_lore,dectree_score_rec,rec_score_ablation,rec_score_pure,rec_score_proba,rec_score_shap,rec_score_explan,rec_score_lore,dectree_score_f1,f1_score_ablation,f1_score_pure,f1_score_proba,f1_score_shap,f1_score_explan,f1_score_lore
volcanoes-e1,knn-nosuite,0.9222972972972973,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-e1,knn-nosuite,0.9222972972972973,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-e1,knn-nosuite,0.9222972972972973,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-e1,knn-nosuite,0.9222972972972973,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-e1,knn-nosuite,0.9222972972972973,0.6,0.9310344827586207,0.9310344827586207,0,0,0.9655172413793104,0.6206896551724138,0.9655172413793104,0.9310344827586207,0.9310344827586207,0,0,0.9655172413793104,0.6206896551724138,0.9655172413793104,0.9310344827586207,0.9310344827586207,0,0,0.9655172413793104,0.6206896551724138,0.9655172413793104,0.9310344827586207,0.9310344827586207,0,0,0.9655172413793104,0.6206896551724138,0.9655172413793104
volcanoes-e1,knn-nosuite,0.9222972972972973,0.8,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-e1,knn-nosuite,0.9222972972972973,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-e1,knn-nosuite,0.9222972972972973,1.0,1.0,1.0,0,0,1.0,0.8275862068965517,1.0,1.0,1.0,0,0,1.0,0.8275862068965517,1.0,1.0,1.0,0,0,1.0,0.8275862068965517,1.0,1.0,1.0,0,0,1.0,0.8275862068965517,1.0
volcanoes-e1,knn-nosuite,0.9222972972972973,1.0,1.0,1.0,0,0,1.0,0.9310344827586207,1.0,1.0,1.0,0,0,1.0,0.9310344827586207,1.0,1.0,1.0,0,0,1.0,0.9310344827586207,1.0,1.0,1.0,0,0,1.0,0.9310344827586207,1.0
volcanoes-e1,knn-nosuite,0.9222972972972973,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,0.9629629629629629,0.9629629629629629,0,0,0.9629629629629629,,0.9629629629629629,0.9629629629629629,0.9629629629629629,0,0,0.9629629629629629,,0.9629629629629629,0.9629629629629629,0.9629629629629629,0,0,0.9629629629629629,,0.9629629629629629,0.9629629629629629,0.9629629629629629,0,0,0.9629629629629629,,0.9629629629629629
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,1.0,1.0,0,0,1.0,,0.9629629629629629,1.0,1.0,0,0,1.0,,0.9629629629629629,1.0,1.0,0,0,1.0,,0.9629629629629629,1.0,1.0,0,0,1.0,,0.9629629629629629
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,0.8518518518518519,0.8518518518518519,0,0,0.8888888888888888,,0.8148148148148148,0.8518518518518519,0.8518518518518519,0,0,0.8888888888888888,,0.8148148148148148,0.8518518518518519,0.8518518518518519,0,0,0.8888888888888888,,0.8148148148148148,0.8518518518518519,0.8518518518518519,0,0,0.8888888888888888,,0.8148148148148148
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,0.9629629629629629,0.9629629629629629,0,0,0.9629629629629629,,,0.9629629629629629,0.9629629629629629,0,0,0.9629629629629629,,,0.9629629629629629,0.9629629629629629,0,0,0.9629629629629629,,,0.9629629629629629,0.9629629629629629,0,0,0.9629629629629629,,
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,1.0,1.0,0,0,1.0,,0.9629629629629629,1.0,1.0,0,0,1.0,,0.9629629629629629,1.0,1.0,0,0,1.0,,0.9629629629629629,1.0,1.0,0,0,1.0,,0.9629629629629629
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,1.0,1.0,0,0,0.9629629629629629,,,1.0,1.0,0,0,0.9629629629629629,,,1.0,1.0,0,0,0.9629629629629629,,,1.0,1.0,0,0,0.9629629629629629,,
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,1.0,1.0,0,0,0.9629629629629629,,0.9629629629629629,1.0,1.0,0,0,0.9629629629629629,,0.9629629629629629,1.0,1.0,0,0,0.9629629629629629,,0.9629629629629629,1.0,1.0,0,0,0.9629629629629629,,0.9629629629629629
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,0.9629629629629629,0.9629629629629629,0,0,0.9259259259259259,,0.6666666666666666,0.9629629629629629,0.9629629629629629,0,0,0.9259259259259259,,0.6666666666666666,0.9629629629629629,0.9629629629629629,0,0,0.9259259259259259,,0.6666666666666666,0.9629629629629629,0.9629629629629629,0,0,0.9259259259259259,,0.6666666666666666
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,0.8888888888888888,0.8888888888888888,0,0,0.8888888888888888,,0.7407407407407407,0.8888888888888888,0.8888888888888888,0,0,0.8888888888888888,,0.7407407407407407,0.8888888888888888,0.8888888888888888,0,0,0.8888888888888888,,0.7407407407407407,0.8888888888888888,0.8888888888888888,0,0,0.8888888888888888,,0.7407407407407407
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,0.9629629629629629,0.9629629629629629,0,0,0.9629629629629629,,0.9629629629629629,0.9629629629629629,0.9629629629629629,0,0,0.9629629629629629,,0.9629629629629629,0.9629629629629629,0.9629629629629629,0,0,0.9629629629629629,,0.9629629629629629,0.9629629629629629,0.9629629629629629,0,0,0.9629629629629629,,0.9629629629629629
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,0.9629629629629629,0.9629629629629629,0,0,1.0,,0.8888888888888888,0.9629629629629629,0.9629629629629629,0,0,1.0,,0.8888888888888888,0.9629629629629629,0.9629629629629629,0,0,1.0,,0.8888888888888888,0.9629629629629629,0.9629629629629629,0,0,1.0,,0.8888888888888888
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,0.9629629629629629,0.9629629629629629,0,0,0.9629629629629629,,0.9629629629629629,0.9629629629629629,0.9629629629629629,0,0,0.9629629629629629,,0.9629629629629629,0.9629629629629629,0.9629629629629629,0,0,0.9629629629629629,,0.9629629629629629,0.9629629629629629,0.9629629629629629,0,0,0.9629629629629629,,0.9629629629629629
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,1.0,1.0,0,0,1.0,,0.9629629629629629,1.0,1.0,0,0,1.0,,0.9629629629629629,1.0,1.0,0,0,1.0,,0.9629629629629629,1.0,1.0,0,0,1.0,,0.9629629629629629
volcanoes-e2,knn-nosuite,0.9037037037037037,0.4,0.9259259259259259,0.9259259259259259,0,0,0.9259259259259259,,0.6296296296296297,0.9259259259259259,0.9259259259259259,0,0,0.9259259259259259,,0.6296296296296297,0.9259259259259259,0.9259259259259259,0,0,0.9259259259259259,,0.6296296296296297,0.9259259259259259,0.9259259259259259,0,0,0.9259259259259259,,0.6296296296296297
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
volcanoes-e2,knn-nosuite,0.9037037037037037,0.8,1.0,1.0,0,0,0.0,,,1.0,1.0,0,0,0.0,,,1.0,1.0,0,0,0.0,,,1.0,1.0,0,0,0.0,,
volcanoes-e2,knn-nosuite,0.9037037037037037,0.6,0.9629629629629629,0.9629629629629629,0,0,0.9259259259259259,,0.9629629629629629,0.9629629629629629,0.9629629629629629,0,0,0.9259259259259259,,0.9629629629629629,0.9629629629629629,0.9629629629629629,0,0,0.9259259259259259,,0.9629629629629629,0.9629629629629629,0.9629629629629629,0,0,0.9259259259259259,,0.9629629629629629
volcanoes-e2,knn-nosuite,0.9037037037037037,0.6,0.8888888888888888,0.8888888888888888,0,0,0.8888888888888888,,0.8888888888888888,0.8888888888888888,0.8888888888888888,0,0,0.8888888888888888,,0.8888888888888888,0.8888888888888888,0.8888888888888888,0,0,0.8888888888888888,,0.8888888888888888,0.8888888888888888,0.8888888888888888,0,0,0.8888888888888888,,0.8888888888888888
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,0.9629629629629629,0.9629629629629629,0,0,0.9629629629629629,,0.9629629629629629,0.9629629629629629,0.9629629629629629,0,0,0.9629629629629629,,0.9629629629629629,0.9629629629629629,0.9629629629629629,0,0,0.9629629629629629,,0.9629629629629629,0.9629629629629629,0.9629629629629629,0,0,0.9629629629629629,,0.9629629629629629
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
volcanoes-e2,knn-nosuite,0.9037037037037037,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,0.96875,0,0,0.0,0.96875,1.0,1.0,0.96875,0,0,0.0,0.96875,1.0,1.0,0.96875,0,0,0.0,0.96875,1.0,1.0,0.96875,0,0,0.0,0.96875,1.0
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,0.53125,1.0,1.0,1.0,0,0,1.0,0.53125,1.0,1.0,1.0,0,0,1.0,0.53125,1.0,1.0,1.0,0,0,1.0,0.53125,1.0
volcanoes-e3,knn-nosuite,0.915625,0.4,1.0,0.96875,0,0,1.0,0.84375,,1.0,0.96875,0,0,1.0,0.84375,,1.0,0.96875,0,0,1.0,0.84375,,1.0,0.96875,0,0,1.0,0.84375,
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,0.9375,,1.0,1.0,0,0,1.0,0.9375,,1.0,1.0,0,0,1.0,0.9375,,1.0,1.0,0,0,1.0,0.9375,
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,0.875,0.96875,1.0,1.0,0,0,1.0,0.875,0.96875,1.0,1.0,0,0,1.0,0.875,0.96875,1.0,1.0,0,0,1.0,0.875,0.96875
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,0.84375,1.0,1.0,1.0,0,0,1.0,0.84375,1.0,1.0,1.0,0,0,1.0,0.84375,1.0,1.0,1.0,0,0,1.0,0.84375,1.0
volcanoes-e3,knn-nosuite,0.915625,0.6,0.90625,0.875,0,0,0.875,0.90625,0.84375,0.90625,0.875,0,0,0.875,0.90625,0.84375,0.90625,0.875,0,0,0.875,0.90625,0.84375,0.90625,0.875,0,0,0.875,0.90625,0.84375
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,0.75,,1.0,1.0,0,0,1.0,0.75,,1.0,1.0,0,0,1.0,0.75,,1.0,1.0,0,0,1.0,0.75,
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-e3,knn-nosuite,0.915625,0.8,0.90625,0.90625,0,0,0.9375,0.875,0.875,0.90625,0.90625,0,0,0.9375,0.875,0.875,0.90625,0.90625,0,0,0.9375,0.875,0.875,0.90625,0.90625,0,0,0.9375,0.875,0.875
volcanoes-e3,knn-nosuite,0.915625,1.0,0.96875,0.96875,0,0,0.96875,0.71875,,0.96875,0.96875,0,0,0.96875,0.71875,,0.96875,0.96875,0,0,0.96875,0.71875,,0.96875,0.96875,0,0,0.96875,0.71875,
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,0.90625,1.0,1.0,1.0,0,0,1.0,0.90625,1.0,1.0,1.0,0,0,1.0,0.90625,1.0,1.0,1.0,0,0,1.0,0.90625,1.0
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,0.90625,,1.0,1.0,0,0,1.0,0.90625,,1.0,1.0,0,0,1.0,0.90625,,1.0,1.0,0,0,1.0,0.90625,
volcanoes-e3,knn-nosuite,0.915625,1.0,0.96875,0.96875,0,0,0.96875,0.96875,,0.96875,0.96875,0,0,0.96875,0.96875,,0.96875,0.96875,0,0,0.96875,0.96875,,0.96875,0.96875,0,0,0.96875,0.96875,
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e3,knn-nosuite,0.915625,0.6,0.9375,0.875,0,0,0.8125,,0.34375,0.9375,0.875,0,0,0.8125,,0.34375,0.9375,0.875,0,0,0.8125,,0.34375,0.9375,0.875,0,0,0.8125,,0.34375
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0,1.0,1.0,0,0,1.0,,1.0
volcanoes-e3,knn-nosuite,0.915625,1.0,0.96875,0.96875,0,0,0.96875,0.90625,0.9375,0.96875,0.96875,0,0,0.96875,0.90625,0.9375,0.96875,0.96875,0,0,0.96875,0.90625,0.9375,0.96875,0.96875,0,0,0.96875,0.90625,0.9375
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
volcanoes-e3,knn-nosuite,0.915625,0.6,0.96875,0.9375,0,0,0.96875,0.84375,0.84375,0.96875,0.9375,0,0,0.96875,0.84375,0.84375,0.96875,0.9375,0,0,0.96875,0.84375,0.84375,0.96875,0.9375,0,0,0.96875,0.84375,0.84375
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,,1.0,1.0,0,0,1.0,1.0,
volcanoes-e3,knn-nosuite,0.915625,1.0,0.96875,0.96875,0,0,0.96875,,0.875,0.96875,0.96875,0,0,0.96875,,0.875,0.96875,0.96875,0,0,0.96875,,0.875,0.96875,0.96875,0,0,0.96875,,0.875
volcanoes-e3,knn-nosuite,0.915625,1.0,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,,1.0,1.0,0,0,1.0,,
volcanoes-e3,knn-nosuite,0.915625,1.0,0.96875,0.9375,0,0,0.96875,0.5625,0.96875,0.96875,0.9375,0,0,0.96875,0.5625,0.96875,0.96875,0.9375,0,0,0.96875,0.5625,0.96875,0.96875,0.9375,0,0,0.96875,0.5625,0.96875
